Date,Open,High,Low,Close,Adj Close,Volume
2016-06-09,330.100006,335.266998,329.000000,332.483002,302.188690,3951108
2016-06-10,333.000000,334.782990,328.183014,328.950012,298.977631,2539329
2016-06-13,327.416992,337.649994,326.666992,336.217010,305.582458,3734100
2016-06-14,338.666992,339.000000,329.382996,330.382996,300.280029,3226785
2016-06-15,331.750000,337.933014,331.750000,337.000000,306.294128,2516670
2016-06-16,338.066986,340.000000,333.532990,337.166992,306.445892,3298608
2016-06-17,338.916992,339.916992,333.666992,334.983002,304.460907,2631132
2016-06-20,333.316986,337.500000,331.350006,334.933014,304.415466,1863789
2016-06-21,334.933014,337.399994,333.032990,336.183014,305.551605,2202597
2016-06-22,336.000000,337.850006,334.416992,336.450012,305.794250,2327880
2016-06-23,337.000000,343.500000,334.333008,341.282990,310.186829,2239926
2016-06-24,337.333008,341.467010,332.032990,337.816986,307.036682,3258312
2016-06-27,340.000000,348.967010,338.850006,346.066986,314.534943,4301535
2016-06-28,347.266998,351.367004,346.733002,350.566986,318.624939,3563907
2016-06-29,351.632996,353.532990,347.766998,351.450012,319.427521,2497464
2016-06-30,354.000000,359.333008,350.367004,357.382996,324.819916,7047534
2016-07-01,358.333008,367.433014,355.666992,363.983002,330.818573,3197589
2016-07-04,365.000000,370.000000,365.000000,368.717010,335.121246,5078118
2016-07-05,369.166992,372.600006,364.132996,365.983002,332.636322,5876130
2016-07-07,366.382996,373.666992,363.166992,371.367004,337.529755,7552701
2016-07-08,373.700012,374.632996,368.149994,371.566986,337.711487,8512599
2016-07-11,375.632996,383.333008,373.367004,377.766998,343.346649,9432867
2016-07-12,377.399994,385.333008,371.032990,373.516998,339.483856,11059899
2016-07-13,373.266998,375.333008,362.399994,363.733002,330.591339,5611342
2016-07-14,364.166992,370.967010,364.166992,368.933014,335.317535,2355452
2016-07-15,369.333008,371.933014,364.666992,369.833008,336.135559,3648285
2016-07-18,370.666992,375.166992,367.733002,370.766998,336.984467,2543924
2016-07-19,370.399994,382.666992,369.367004,381.433014,346.678619,4372432
2016-07-20,380.000000,388.666992,380.000000,383.000000,348.102814,3475419
2016-07-21,388.132996,393.733002,382.200012,384.166992,349.163483,4150452
2016-07-22,385.132996,389.967010,379.032990,388.799988,353.374329,2938803
2016-07-25,391.333008,401.233002,390.266998,395.666992,359.615662,4610001
2016-07-26,396.333008,400.566986,390.333008,392.233002,356.494537,3219046
2016-07-27,392.433014,397.566986,388.299988,392.333008,356.585449,3269878
2016-07-28,392.967010,395.266998,383.367004,389.200012,353.737915,6397185
2016-07-29,391.733002,398.000000,388.399994,395.100006,359.100311,2648415
2016-08-01,397.967010,402.333008,393.500000,396.399994,360.281860,3332542
2016-08-02,397.700012,399.799988,384.766998,386.233002,351.041229,4018000
2016-08-03,386.666992,388.700012,378.500000,381.933014,347.133026,4268510
2016-08-04,382.833008,385.399994,372.000000,379.532990,344.951691,3726234
2016-08-05,383.867004,391.867004,382.367004,391.032990,355.403870,4148520
2016-08-08,395.399994,411.799988,392.666992,404.500000,367.643829,12245334
2016-08-09,405.967010,409.166992,394.933014,397.100006,360.918091,7375902
2016-08-10,398.367004,403.000000,385.600006,389.032990,353.586121,6237603
2016-08-11,392.666992,400.000000,387.333008,397.899994,361.645233,6324160
2016-08-12,392.799988,396.333008,383.299988,386.632996,351.404816,4508664
2016-08-16,386.666992,401.666992,385.467010,397.600006,361.372559,4904072
2016-08-17,397.333008,399.200012,389.032990,391.566986,355.889191,2935588
2016-08-18,392.066986,397.933014,390.000000,391.399994,355.737457,3803064
2016-08-19,392.666992,396.733002,387.532990,395.467010,359.433868,3905562
2016-08-22,396.666992,403.600006,395.833008,398.333008,362.038757,4934230
2016-08-23,400.666992,401.399994,381.000000,384.066986,349.072540,5640034
2016-08-24,386.666992,390.600006,383.367004,387.833008,352.495453,5490858
2016-08-25,391.333008,400.000000,387.399994,398.833008,362.493195,8470168
2016-08-26,398.600006,401.299988,395.399994,397.166992,360.979004,4611704
2016-08-29,397.967010,401.200012,395.933014,399.200012,362.826721,3677163
2016-08-30,401.867004,407.566986,401.000000,405.500000,368.552734,4467592
2016-08-31,406.000000,406.632996,398.399994,401.733002,365.128937,14881270
2016-09-01,400.200012,404.632996,389.000000,391.200012,355.555664,5586912
2016-09-02,393.333008,394.000000,387.532990,391.166992,355.525665,3897336
2016-09-06,395.000000,399.933014,392.500000,399.066986,362.705841,3413626
2016-09-07,399.933014,399.967010,391.367004,393.200012,357.373444,2469830
2016-09-08,393.333008,395.367004,389.632996,391.467010,355.798340,3165132
2016-09-09,391.399994,396.666992,390.032990,392.367004,356.616333,2738559
2016-09-12,386.899994,390.399994,375.399994,377.266998,342.892181,4118312
2016-09-14,381.066986,385.666992,377.600006,383.566986,348.618134,3595995
2016-09-15,386.532990,386.532990,376.933014,378.766998,344.255524,2901042
2016-09-16,383.333008,387.933014,379.399994,385.299988,350.193237,17258991
2016-09-19,387.333008,391.733002,386.566986,390.132996,354.585876,3225069
2016-09-20,391.333008,393.299988,388.532990,390.500000,354.919434,3139791
2016-09-21,393.333008,396.933014,386.766998,391.200012,355.555664,2660577
2016-09-22,395.333008,400.333008,392.467010,399.200012,362.826721,3877632
2016-09-23,400.867004,405.433014,400.399994,403.100006,366.371399,3125808
2016-09-26,403.333008,416.600006,396.867004,414.967010,377.157135,4744080
2016-09-27,418.799988,419.066986,405.600006,407.166992,370.067841,4182117
2016-09-28,408.000000,413.166992,406.299988,410.867004,373.430695,2080726
2016-09-29,410.467010,415.233002,400.266998,406.766998,369.704254,6717898
2016-09-30,403.333008,412.467010,402.666992,408.399994,371.188477,2637549
2016-10-03,410.666992,420.333008,410.000000,418.500000,380.368195,2755834
2016-10-04,418.833008,426.000000,418.700012,424.967010,386.245972,2429409
2016-10-05,425.132996,434.700012,418.000000,433.266998,393.789703,2519082
2016-10-06,435.799988,455.733002,434.666992,447.132996,406.392303,5038671
2016-10-07,449.933014,453.266998,437.333008,442.367004,402.060547,2875080
2016-10-10,442.666992,444.600006,435.532990,438.532990,398.575897,2352867
2016-10-13,435.333008,446.967010,430.600006,438.066986,398.152344,4890496
2016-10-14,440.632996,448.266998,439.333008,444.566986,404.060120,2612170
2016-10-17,449.200012,449.799988,437.399994,439.399994,399.363892,3040546
2016-10-18,440.666992,442.399994,430.666992,437.833008,397.939697,2633817
2016-10-19,438.700012,446.467010,437.200012,440.399994,400.272766,2737938
2016-10-20,440.666992,443.333008,436.032990,441.433014,401.211639,2323251
2016-10-21,443.333008,447.666992,441.132996,445.500000,404.908081,1982922
2016-10-24,446.333008,458.632996,444.700012,457.467010,415.784698,2820890
2016-10-25,454.066986,458.333008,448.867004,456.967010,415.330292,2678036
2016-10-26,455.600006,457.632996,447.266998,450.700012,409.634277,2863302
2016-10-27,446.000000,453.500000,443.433014,451.066986,409.967834,3427899
2016-10-28,448.666992,451.000000,444.233002,446.032990,405.392517,2816133
2016-11-01,447.367004,453.233002,444.766998,450.766998,409.695190,2260407
2016-11-02,446.666992,446.666992,436.666992,440.100006,400.000153,2099976
2016-11-03,442.467010,442.666992,427.200012,429.367004,390.245087,2864262
2016-11-04,428.666992,432.933014,421.333008,429.000000,389.911499,2828038
2016-11-07,432.000000,444.333008,431.066986,440.066986,399.970123,2436458
2016-11-08,438.000000,445.266998,436.233002,440.367004,400.242828,2067807
2016-11-09,423.333008,446.000000,417.733002,439.967010,399.879242,2850546
2016-11-10,439.000000,448.632996,439.000000,443.032990,402.665894,3419394
2016-11-11,433.333008,440.333008,429.967010,433.066986,393.607941,4282338
2016-11-15,430.867004,436.532990,414.367004,429.066986,389.972382,9892558
2016-11-16,433.333008,440.700012,419.433014,422.766998,384.246429,5486607
2016-11-17,423.333008,429.200012,414.100006,423.666992,385.064423,6809834
2016-11-18,424.100006,431.166992,422.666992,428.367004,389.336182,5492342
2016-11-21,431.132996,431.666992,420.032990,422.566986,384.064606,4704044
2016-11-22,423.000000,429.733002,422.666992,427.266998,388.336395,4293664
2016-11-23,426.666992,428.666992,416.266998,422.600006,384.094635,4604724
2016-11-24,418.733002,429.266998,417.700012,425.399994,386.639526,4019364
2016-11-25,427.333008,431.532990,423.467010,426.266998,387.427521,2225804
2016-11-28,427.333008,442.500000,426.700012,434.200012,394.637695,6223982
2016-11-29,435.333008,438.433014,428.000000,429.200012,390.093292,3842187
2016-11-30,430.333008,434.000000,423.733002,429.299988,390.184174,38419449
2016-12-01,424.532990,426.666992,412.367004,419.266998,381.065308,4824332
2016-12-02,413.333008,416.467010,403.632996,405.433014,368.491791,7376283
2016-12-05,403.266998,411.299988,398.766998,402.799988,366.098724,4083177
2016-12-06,405.333008,410.632996,403.399994,408.632996,371.400238,3386284
2016-12-07,410.666992,422.666992,410.266998,421.433014,383.033966,4013582
2016-12-08,427.333008,427.899994,421.467010,425.367004,386.609528,2674064
2016-12-09,425.200012,425.333008,416.867004,423.100006,384.549103,3235035
2016-12-12,418.600006,421.200012,406.666992,407.899994,370.734039,3199334
2016-12-13,408.066986,420.666992,406.333008,419.100006,380.913574,2343150
2016-12-14,417.933014,422.000000,412.100006,413.733002,376.035553,2431041
2016-12-15,413.266998,420.532990,405.600006,410.433014,373.036255,4165641
2016-12-16,406.666992,411.166992,402.666992,407.399994,370.279602,3385640
2016-12-19,412.600006,415.333008,406.733002,407.899994,370.734039,2993250
2016-12-20,409.600006,412.032990,406.100006,408.032990,370.854919,2884221
2016-12-21,407.733002,410.899994,401.600006,409.200012,371.915588,3225680
2016-12-22,409.867004,410.433014,403.933014,407.166992,370.067841,1261924
2016-12-23,406.500000,410.833008,404.833008,407.266998,370.158691,1273527
2016-12-26,407.333008,407.367004,400.266998,401.500000,364.917175,1223034
2016-12-27,402.000000,411.299988,400.799988,410.367004,372.976227,1663594
2016-12-28,410.666992,413.000000,406.899994,410.100006,372.733612,3503919
2016-12-29,410.333008,430.000000,409.367004,426.433014,387.578400,7486245
2016-12-30,423.700012,425.632996,420.000000,423.666992,385.064423,2338173
2017-01-02,426.666992,429.833008,424.933014,427.000000,388.093719,1690152
2017-01-03,429.333008,438.666992,424.399994,433.700012,394.183228,4736078
2017-01-04,433.200012,440.600006,427.899994,436.967010,397.152618,4178112
2017-01-05,436.333008,449.632996,435.333008,448.467010,407.604736,3720748
2017-01-06,447.333008,454.000000,441.032990,443.233002,402.847656,2476677
2017-01-09,442.833008,445.100006,434.000000,435.399994,395.728363,1760358
2017-01-10,439.833008,450.666992,438.867004,440.200012,400.091034,2944874
2017-01-11,441.333008,444.000000,436.467010,440.600006,400.454620,2509358
2017-01-12,441.333008,445.799988,438.100006,439.532990,399.484802,1573640
2017-01-13,443.266998,443.266998,434.000000,438.433014,398.485016,1778224
2017-01-16,441.766998,447.399994,437.066986,445.399994,404.817200,1966590
2017-01-17,446.632996,448.299988,441.367004,443.299988,402.908569,1318587
2017-01-18,442.733002,442.766998,433.532990,436.967010,397.152618,3159189
2017-01-19,438.066986,451.132996,436.066986,449.266998,408.331879,2726764
2017-01-20,448.000000,450.666992,441.333008,443.166992,402.787689,2044776
2017-01-23,441.333008,454.666992,441.000000,451.367004,410.240540,2550723
2017-01-24,451.333008,458.799988,449.132996,454.933014,413.481598,2783246
2017-01-25,457.333008,478.867004,451.766998,474.132996,430.932190,5446610
2017-01-27,475.333008,484.532990,460.867004,469.833008,427.023987,2866876
2017-01-30,470.933014,472.000000,463.132996,469.766998,426.963989,1464312
2017-01-31,470.333008,470.333008,451.367004,454.433014,413.027191,3411826
2017-02-01,454.700012,464.799988,448.799988,461.833008,419.752930,2764353
2017-02-02,463.333008,475.333008,462.933014,467.933014,425.297150,2391231
2017-02-03,467.333008,467.867004,459.200012,465.733002,423.297546,2448210
2017-02-06,468.933014,474.200012,466.000000,470.233002,427.387543,1816342
2017-02-07,471.799988,481.967010,469.367004,477.766998,434.235077,3418467
2017-02-08,479.132996,484.666992,476.066986,480.333008,436.567261,3502626
2017-02-09,483.333008,486.000000,480.700012,484.566986,440.415497,2967434
2017-02-10,488.666992,488.666992,474.666992,477.032990,433.567963,3767024
2017-02-13,476.666992,479.266998,473.367004,476.367004,432.962677,1448798
2017-02-14,477.799988,477.867004,457.867004,461.367004,419.329376,2723450
2017-02-15,461.333008,466.532990,445.333008,449.799988,408.816284,4840272
2017-02-16,447.032990,451.433014,441.333008,446.266998,405.605194,5140266
2017-02-17,447.066986,455.632996,443.367004,452.666992,411.422089,2918492
2017-02-20,455.000000,468.000000,453.367004,466.833008,424.297333,2920622
2017-02-21,470.000000,478.000000,467.399994,469.299988,426.539551,2438436
2017-02-22,470.000000,478.666992,469.066986,476.200012,432.810883,3701290
2017-02-23,476.666992,481.100006,471.100006,478.433014,434.840424,4518698
2017-02-27,476.000000,483.200012,467.266998,471.799988,428.811768,3279614
2017-02-28,460.000000,463.266998,445.333008,446.700012,423.502594,7521292
2017-03-01,450.000000,451.266998,435.600006,439.632996,416.802582,5482936
2017-03-02,441.299988,443.600006,420.566986,423.433014,401.443848,8909256
2017-03-03,422.600006,423.600006,410.166992,421.867004,399.959167,11837120
2017-03-06,424.867004,428.933014,421.600006,425.032990,402.960724,4947909
2017-03-07,427.333008,432.467010,425.867004,430.600006,408.238647,3454140
2017-03-08,430.333008,433.566986,420.066986,426.000000,403.877533,3223611
2017-03-09,429.433014,429.600006,420.299988,421.333008,399.452881,3155532
2017-03-10,423.933014,424.632996,413.399994,415.566986,393.986298,3653210
2017-03-14,424.000000,427.333008,419.333008,424.467010,402.424164,4683009
2017-03-15,423.500000,429.233002,421.899994,424.333008,402.297119,2256408
2017-03-16,426.000000,432.933014,424.700012,431.833008,409.407623,2812221
2017-03-17,433.333008,433.333008,425.367004,428.066986,405.837158,3351987
2017-03-20,426.666992,432.000000,423.566986,429.066986,406.785248,1791368
2017-03-21,428.000000,432.666992,422.532990,427.933014,405.710175,2790560
2017-03-22,424.433014,432.333008,418.700012,430.000000,407.669800,2946236
2017-03-23,436.666992,440.000000,432.066986,436.700012,414.021912,5743254
2017-03-24,433.333008,434.666992,430.066986,433.132996,410.640076,2752752
2017-03-27,433.200012,435.933014,427.299988,428.766998,406.500824,2794962
2017-03-28,427.666992,432.266998,426.666992,430.632996,408.269958,1712650
2017-03-29,431.666992,433.666992,427.367004,428.733002,406.468628,2081874
2017-03-30,428.733002,431.000000,425.632996,427.100006,404.920410,4656444
2017-03-31,429.333008,438.666992,428.032990,433.233002,410.734894,3687568
2017-04-03,432.666992,433.032990,424.399994,425.600006,403.498291,1513334
2017-04-05,428.799988,428.867004,420.799988,425.166992,403.087799,5046658
2017-04-06,425.200012,431.733002,421.666992,430.799988,408.428253,2763386
2017-04-07,428.666992,453.000000,428.367004,450.233002,426.852081,7890526
2017-04-10,453.333008,469.899994,453.333008,466.867004,442.622284,7741542
2017-04-11,469.266998,475.733002,466.799988,473.600006,449.005615,5348888
2017-04-12,475.600006,481.100006,465.500000,478.200012,453.366760,3284840
2017-04-13,480.566986,494.632996,474.032990,487.399994,462.088989,4816965
2017-04-17,486.000000,492.000000,479.100006,482.500000,457.443451,2317008
2017-04-18,483.666992,491.032990,481.433014,482.799988,457.727875,2615272
2017-04-19,482.266998,487.799988,474.467010,481.933014,456.905914,2746041
2017-04-20,483.500000,486.566986,480.000000,480.867004,455.895233,1849893
2017-04-21,482.967010,484.899994,475.467010,477.200012,452.418701,1818399
2017-04-24,477.467010,480.000000,470.700012,476.566986,451.818542,2123874
2017-04-25,478.000000,494.532990,478.000000,492.899994,467.303375,3668848
2017-04-26,494.600006,496.600006,481.666992,487.833008,462.499512,1986456
2017-04-27,487.867004,492.299988,482.500000,490.666992,465.186340,1675718
2017-04-28,492.666992,493.132996,477.833008,479.500000,454.599243,2005066
2017-05-02,484.666992,495.333008,480.833008,493.233002,467.619080,3313906
2017-05-03,496.000000,502.367004,485.666992,490.799988,465.312439,3711117
2017-05-04,494.000000,494.000000,479.867004,487.666992,462.342102,2646592
2017-05-05,490.000000,496.666992,480.000000,483.166992,458.075806,3839194
2017-05-08,484.000000,486.399994,473.399994,477.066986,452.292572,2769770
2017-05-09,478.333008,482.000000,473.566986,480.933014,455.957825,1920567
2017-05-10,485.200012,486.666992,480.299988,485.500000,460.287659,2259860
2017-05-11,488.166992,490.266998,483.333008,487.100006,461.804565,2007280
2017-05-12,487.066986,490.632996,483.333008,488.766998,463.384979,1509681
2017-05-15,489.766998,490.666992,482.000000,485.233002,460.034515,1259512
2017-05-16,484.666992,490.000000,482.000000,488.867004,463.479797,1307282
2017-05-17,488.600006,489.333008,482.333008,484.967010,459.782318,1711544
2017-05-18,481.467010,485.000000,474.000000,476.600006,451.849854,1571612
2017-05-19,476.833008,481.632996,466.666992,468.299988,443.980865,1604319
2017-05-22,467.333008,467.333008,457.700012,463.733002,439.651031,2260406
2017-05-23,462.799988,470.666992,458.933014,466.367004,442.148254,2688990
2017-05-24,468.666992,477.799988,460.833008,474.600006,449.953705,3525033
2017-05-25,476.467010,488.666992,471.333008,484.566986,459.403107,5337696
2017-05-26,481.399994,502.632996,468.666992,499.766998,473.813751,5711457
2017-05-29,502.666992,512.833008,498.000000,503.233002,477.099792,6432402
2017-05-30,495.833008,496.632996,483.799988,492.500000,466.924133,3710562
2017-05-31,493.467010,498.766998,492.000000,495.100006,469.389130,3296247
2017-06-01,492.933014,497.867004,485.967010,492.666992,467.082458,2254998
2017-06-02,492.532990,493.333008,481.899994,483.200012,458.107117,1987678
2017-06-05,483.333008,491.733002,482.433014,485.700012,460.477264,2019716
2017-06-06,487.333008,490.666992,482.433014,483.700012,458.581146,2300478
2017-06-07,484.666992,484.933014,474.000000,478.200012,453.366760,4297544
2017-06-08,483.233002,485.666992,470.132996,471.233002,447.697754,3345774
2017-06-09,472.799988,474.233002,463.666992,469.166992,445.734924,2920164
2017-06-12,469.933014,471.132996,466.000000,467.799988,444.436188,2609052
2017-06-13,471.132996,472.433014,464.899994,466.000000,442.726105,1235648
2017-06-14,466.000000,466.799988,459.600006,461.333008,438.292206,2844516
2017-06-15,461.333008,463.333008,442.333008,446.933014,424.611420,6724822
2017-06-16,451.399994,455.766998,447.000000,449.200012,426.765198,7019535
2017-06-19,451.333008,452.467010,444.000000,444.766998,422.553589,3055018
2017-06-20,445.367004,447.899994,441.467010,443.166992,421.033478,3292568
2017-06-21,444.666992,444.666992,434.100006,436.266998,414.478119,4018890
2017-06-22,434.799988,436.399994,424.666992,427.867004,406.497650,5104086
2017-06-23,430.000000,430.700012,419.066986,420.500000,399.498566,2636786
2017-06-27,419.333008,419.333008,399.333008,408.032990,387.654205,14143626
2017-06-28,406.666992,416.399994,405.766998,411.132996,390.599396,5298300
2017-06-29,411.666992,422.200012,411.333008,417.367004,396.522064,7916283
2017-06-30,416.032990,427.532990,414.899994,426.266998,404.977539,6461200
2017-07-03,426.733002,434.233002,426.733002,432.899994,411.279266,5382380
2017-07-04,431.799988,443.333008,430.632996,438.132996,416.250916,11165454
2017-07-05,438.666992,442.500000,437.566986,441.399994,419.354736,2580579
2017-07-06,442.600006,442.666992,438.333008,440.032990,418.056000,3614860
2017-07-07,440.666992,446.500000,439.399994,442.632996,420.526154,5479677
2017-07-10,445.333008,447.233002,441.399994,443.100006,420.969849,730428
2017-07-11,445.933014,453.867004,442.833008,452.200012,429.615356,5614557
2017-07-12,456.000000,458.000000,452.166992,455.799988,433.035553,4702299
2017-07-13,458.000000,465.750000,454.399994,458.549988,435.648193,3875953
2017-07-14,462.899994,464.399994,456.100006,460.799988,437.785828,2661189
2017-07-17,461.000000,469.000000,460.000000,467.450012,444.103699,2040756
2017-07-18,467.450012,475.000000,464.350006,468.600006,445.196259,2797527
2017-07-19,470.000000,472.950012,465.600006,469.850006,446.383850,2545148
2017-07-20,468.850006,471.500000,463.450012,467.200012,443.866180,1799528
2017-07-21,467.200012,468.899994,461.399994,467.149994,443.818695,2005524
2017-07-24,466.100006,472.750000,464.899994,466.200012,442.916138,2591181
2017-07-25,466.250000,468.600006,463.750000,466.899994,443.581177,4180442
2017-07-26,466.500000,472.549988,466.500000,471.399994,447.856415,3228336
2017-07-27,471.399994,480.000000,471.049988,477.200012,453.366760,3556685
2017-07-28,474.000000,480.500000,469.399994,475.600006,451.846649,3727475
2017-07-31,472.549988,478.100006,468.649994,471.149994,447.618896,3000612
2017-08-01,472.100006,486.950012,472.000000,485.600006,461.347229,3492479
2017-08-02,485.600006,489.500000,484.700012,486.299988,462.012238,3574128
2017-08-03,489.299988,498.700012,485.100006,490.000000,465.527466,6212375
2017-08-04,491.399994,525.500000,491.000000,517.900024,492.034058,5406360
2017-08-07,520.000000,529.000000,514.549988,527.700012,501.344604,4681753
2017-08-08,527.700012,528.549988,502.750000,505.049988,479.825806,4298541
2017-08-09,501.500000,512.200012,493.000000,495.950012,471.180328,3120575
2017-08-10,493.899994,495.000000,471.600006,481.500000,457.451965,4848050
2017-08-11,475.149994,491.950012,472.049988,484.299988,460.112122,4211969
2017-08-14,483.500000,483.500000,465.299988,478.350006,454.459320,4842669
2017-08-16,479.850006,488.200012,474.000000,483.950012,459.779633,3202080
2017-08-17,485.000000,504.299988,480.149994,493.700012,469.042694,4640313
2017-08-18,493.000000,511.600006,488.000000,503.299988,478.163208,5973154
2017-08-21,506.299988,515.799988,495.100006,497.750000,472.890411,4359678
2017-08-22,493.500000,513.000000,493.500000,510.350006,484.861115,4590059
2017-08-23,514.950012,514.950012,506.100006,509.700012,484.243591,3071333
2017-08-24,510.350006,514.500000,504.250000,508.200012,482.818481,2927916
2017-08-28,508.299988,509.850006,500.500000,508.000000,482.628479,3110427
2017-08-29,508.000000,518.450012,501.450012,504.100006,478.923279,3872671
2017-08-30,510.899994,524.299988,508.000000,520.950012,494.931702,4117206
2017-08-31,520.500000,534.450012,516.900024,529.000000,502.579681,5963684
2017-09-01,532.000000,539.849976,525.099976,537.400024,510.560181,3655195
2017-09-04,537.400024,546.099976,527.500000,531.150024,504.622314,4481134
2017-09-05,530.099976,541.500000,527.500000,539.250000,512.317688,2009172
2017-09-06,537.299988,537.299988,529.750000,534.900024,508.185028,1845891
2017-09-07,538.000000,538.750000,521.950012,524.099976,497.924347,3264681
2017-09-08,525.000000,527.700012,511.200012,513.349976,487.711243,3212539
2017-09-11,519.000000,523.799988,510.500000,512.250000,486.666229,3026548
2017-09-12,515.900024,535.150024,512.549988,533.849976,507.187408,3957122
2017-09-13,536.000000,540.400024,489.000000,500.200012,475.218048,8981024
2017-09-14,520.000000,524.900024,487.049988,500.500000,475.503052,15828064
2017-09-15,500.000000,503.000000,491.250000,497.250000,472.415375,5342585
2017-09-18,504.000000,506.799988,493.350006,497.950012,473.080444,2851570
2017-09-19,498.899994,508.200012,493.649994,506.899994,481.583405,3969923
2017-09-20,507.000000,507.000000,492.500000,494.299988,469.612701,6309697
2017-09-21,495.000000,500.000000,490.750000,496.149994,471.370300,5455368
2017-09-22,494.049988,497.250000,483.100006,492.000000,467.427582,4810438
2017-09-25,487.700012,492.500000,478.250000,487.149994,462.819794,3637371
2017-09-26,483.000000,485.549988,460.049988,469.250000,445.813812,9210056
2017-09-27,472.000000,476.500000,462.649994,465.600006,442.346100,5548780
2017-09-28,463.299988,465.399994,449.399994,462.850006,439.733459,6846279
2017-09-29,466.000000,476.000000,462.100006,471.299988,447.761414,6028154
2017-10-03,477.000000,481.700012,467.000000,478.850006,454.934357,3270183
2017-10-04,493.250000,493.399994,476.350006,486.149994,461.869751,4929189
2017-10-05,482.100006,484.750000,475.200012,480.100006,456.121918,2928097
2017-10-06,480.000000,492.799988,478.149994,489.600006,465.147461,2496805
2017-10-09,486.000000,492.049988,479.600006,481.250000,457.214478,3036615
2017-10-10,482.000000,484.250000,476.100006,482.299988,458.212006,3175579
2017-10-11,481.049988,496.000000,479.299988,489.350006,464.909943,6006098
2017-10-12,490.250000,494.250000,486.500000,491.600006,467.047577,2321678
2017-10-13,492.399994,494.000000,484.000000,488.700012,464.292389,3247000
2017-10-16,490.000000,501.000000,489.000000,498.399994,473.507935,4149330
2017-10-17,498.000000,514.500000,494.049988,512.750000,487.141235,4449253
2017-10-18,513.750000,519.450012,508.000000,513.599976,487.948761,2687829
2017-10-19,516.450012,516.450012,504.799988,508.149994,482.770966,206300
2017-10-23,509.950012,519.599976,508.100006,511.299988,485.763672,2140573
2017-10-24,513.500000,516.349976,505.299988,509.649994,484.196075,2070164
2017-10-25,515.000000,515.000000,505.000000,509.799988,484.338562,3190106
2017-10-26,510.000000,539.849976,509.450012,536.450012,509.657623,7486609
2017-10-27,541.450012,548.750000,523.349976,527.950012,501.582123,9078313
2017-10-30,526.500000,551.549988,524.599976,536.250000,509.467560,3421726
2017-10-31,535.549988,544.349976,527.000000,541.599976,514.550354,3195489
2017-11-01,542.000000,544.900024,534.049988,539.799988,512.840271,2464379
2017-11-02,544.900024,546.599976,535.500000,542.849976,515.737854,2486376
2017-11-03,540.200012,543.500000,531.200012,533.099976,506.474823,2226073
2017-11-06,533.200012,533.250000,521.000000,524.200012,498.019409,3386236
2017-11-07,525.000000,525.049988,508.399994,521.400024,495.359253,4163902
2017-11-08,524.950012,527.150024,511.200012,520.200012,494.219177,2305081
2017-11-09,520.650024,526.000000,515.000000,522.150024,496.071808,2260061
2017-11-10,516.000000,516.299988,508.049988,512.099976,486.523712,2686694
2017-11-13,517.200012,517.799988,493.350006,500.600006,475.598053,4389689
2017-11-14,495.750000,500.000000,487.450012,493.049988,468.425110,3148613
2017-11-15,495.000000,508.799988,495.000000,504.700012,479.493317,4117602
2017-11-16,507.000000,509.750000,492.799988,499.350006,474.410522,2605098
2017-11-17,504.600006,507.000000,495.450012,504.000000,478.828247,2980186
2017-11-20,502.549988,507.799988,496.500000,504.450012,479.255798,1790444
2017-11-21,506.000000,514.500000,499.250000,511.500000,485.953674,4044509
2017-11-22,514.299988,514.400024,503.600006,507.700012,482.343475,2000237
2017-11-23,507.000000,513.000000,501.250000,505.149994,479.920807,3451343
2017-11-24,503.000000,511.850006,502.950012,511.000000,485.478638,1761995
2017-11-27,507.000000,510.549988,501.500000,508.450012,483.056030,2732306
2017-11-28,505.000000,508.799988,500.299988,507.600006,482.248444,4066465
2017-11-29,507.399994,516.500000,503.049988,507.799988,482.438446,2759777
2017-11-30,505.799988,513.650024,501.299988,503.850006,478.685760,6083478
2017-12-01,504.799988,507.649994,493.649994,496.399994,471.607819,1651505
2017-12-04,497.000000,500.000000,490.450012,496.200012,471.417816,1562380
2017-12-05,495.500000,505.000000,495.049988,500.899994,475.883087,2398200
2017-12-06,501.149994,502.899994,489.350006,490.950012,466.430023,2928030
2017-12-07,491.000000,500.000000,491.000000,499.100006,474.172974,1350279
2017-12-08,498.500000,515.900024,498.450012,514.450012,488.756348,2816688
2017-12-11,519.849976,521.650024,512.200012,514.200012,488.518829,2567093
2017-12-12,517.000000,517.900024,497.100006,498.950012,474.030487,1976642
2017-12-13,500.000000,512.500000,495.049988,506.299988,481.013367,3006485
2017-12-14,509.950012,515.700012,505.450012,513.549988,487.901276,3908315
2017-12-15,524.000000,525.000000,516.200012,523.049988,496.926788,3885064
2017-12-18,522.400024,529.849976,505.350006,526.400024,500.109558,4986311
2017-12-19,529.000000,533.950012,526.049988,533.049988,506.427368,3899556
2017-12-20,534.000000,534.900024,526.950012,532.049988,505.477325,2725082
2017-12-21,531.000000,540.500000,528.250000,535.099976,508.374939,2747860
2017-12-22,533.099976,536.599976,529.299988,535.150024,508.422546,1886590
2017-12-26,534.900024,542.500000,530.799988,538.900024,511.985229,2023385
2017-12-27,534.950012,541.200012,531.250000,533.400024,506.759949,1783603
2017-12-28,531.650024,537.900024,522.099976,526.200012,499.919525,4992425
2017-12-29,523.250000,529.750000,515.400024,517.700012,491.844025,1604217
2018-01-01,518.000000,523.000000,507.200012,508.600006,483.198517,1940293
