Date,Open,High,Low,Close,Adj Close,Volume
2014-05-05,325.000000,327.600006,318.600006,320.299988,306.960419,2481756
2014-05-06,321.750000,323.000000,313.350006,314.899994,301.785339,3626671
2014-05-07,314.500000,316.000000,305.250000,311.000000,298.047760,5881938
2014-05-08,312.000000,315.299988,307.000000,308.000000,295.172699,3641579
2014-05-09,308.000000,313.799988,307.500000,309.450012,296.562317,4375852
2014-05-12,310.149994,319.700012,310.149994,317.549988,304.324951,2842719
2014-05-13,321.149994,325.750000,314.649994,319.200012,305.906281,5290041
2014-05-14,322.500000,325.000000,320.500000,323.200012,309.739655,2746160
2014-05-15,325.399994,326.000000,318.450012,321.399994,308.014618,3043188
2014-05-16,326.000000,346.000000,326.000000,330.750000,316.975220,13790160
2014-05-19,332.899994,344.299988,332.299988,338.200012,324.114990,4936531
2014-05-20,340.000000,349.899994,338.350006,347.549988,333.075562,7716082
2014-05-21,348.000000,349.950012,335.700012,339.299988,325.169159,3426688
2014-05-22,339.899994,340.500000,330.700012,332.600006,318.748230,3796339
2014-05-23,333.600006,348.000000,333.600006,343.649994,329.337952,6473546
2014-05-26,345.049988,349.049988,336.200012,339.500000,325.360809,6230600
2014-05-27,340.000000,340.000000,333.000000,335.899994,321.910706,3940154
2014-05-28,337.500000,344.000000,334.250000,341.600006,327.373352,5422996
2014-05-29,342.200012,348.850006,335.500000,337.549988,323.491974,7234338
2014-05-30,339.000000,346.899994,339.000000,344.100006,329.769287,4357504
2014-06-02,345.000000,365.000000,341.250000,361.600006,346.540405,6206400
2014-06-03,364.700012,366.149994,355.549988,360.200012,345.198761,5846835
2014-06-04,360.000000,361.200012,350.649994,353.899994,339.161102,5647351
2014-06-05,354.000000,360.000000,350.500000,355.200012,340.407013,7345609
2014-06-06,359.799988,367.149994,351.399994,355.899994,341.077789,6465082
2014-06-09,359.350006,363.500000,353.500000,356.399994,341.556976,8547764
2014-06-10,362.549988,366.500000,356.250000,361.549988,346.492462,8509462
2014-06-11,363.000000,365.000000,350.250000,355.350006,340.550720,4873863
2014-06-12,351.000000,352.649994,339.649994,342.000000,327.756714,6284102
2014-06-13,342.399994,343.500000,329.250000,333.299988,319.419006,6190725
2014-06-16,332.500000,335.399994,327.950012,332.649994,318.796082,4758027
2014-06-17,333.000000,340.200012,333.000000,338.250000,324.162903,3946045
2014-06-18,337.000000,344.899994,336.350006,340.250000,326.079590,5906866
2014-06-19,338.850006,344.799988,336.399994,338.149994,324.067078,4307787
2014-06-20,336.100006,339.850006,333.299988,338.750000,324.642090,2759406
2014-06-23,337.000000,343.649994,337.000000,341.549988,327.325409,4394990
2014-06-24,343.000000,345.399994,338.750000,340.950012,326.750458,3167113
2014-06-25,338.000000,338.700012,332.049988,337.000000,322.964966,5673918
2014-06-26,335.500000,341.000000,335.149994,338.450012,324.354553,4290862
2014-06-27,339.899994,339.899994,329.149994,331.700012,317.885712,6287948
2014-06-30,332.000000,338.000000,332.000000,336.899994,322.869110,4630050
2014-07-01,337.250000,341.750000,334.649994,335.500000,321.527435,2116458
2014-07-02,337.700012,339.899994,336.049988,338.149994,324.067078,2916022
2014-07-03,340.000000,342.200012,336.000000,336.950012,322.917023,3681985
2014-07-04,341.250000,345.200012,337.450012,339.250000,325.121216,4176636
2014-07-07,340.549988,346.899994,339.200012,344.450012,330.104675,5556875
2014-07-08,344.500000,347.350006,337.799988,340.549988,326.367065,3985510
2014-07-09,340.850006,344.799988,338.049988,341.500000,327.277557,2626259
2014-07-10,344.000000,345.500000,329.000000,334.049988,320.137756,5953186
2014-07-11,333.000000,336.899994,330.350006,335.500000,321.527435,3805544
2014-07-14,333.049988,335.000000,326.600006,332.100006,318.269043,3561550
2014-07-15,333.100006,335.549988,329.549988,334.549988,320.616974,2515494
2014-07-16,333.000000,337.500000,330.000000,336.200012,322.198242,4144501
2014-07-17,336.950012,339.799988,335.500000,336.600006,322.581573,1445570
2014-07-18,335.600006,339.049988,334.100006,336.250000,322.246155,1967395
2014-07-21,337.000000,340.000000,334.100006,337.200012,323.156616,1516465
2014-07-22,340.000000,356.799988,340.000000,354.149994,339.400696,9764963
2014-07-23,354.149994,356.700012,349.750000,354.350006,339.592377,5063735
2014-07-24,354.000000,356.000000,351.149994,354.600006,339.831970,2056370
2014-07-25,355.500000,357.899994,351.149994,354.799988,340.023621,3126528
2014-07-28,356.500000,357.000000,351.200012,353.950012,339.209015,3425122
2014-07-30,358.000000,374.299988,358.000000,373.149994,357.609406,11240864
2014-07-31,374.000000,375.200012,370.049988,372.899994,357.369812,8283453
2014-08-01,370.500000,387.100006,370.049988,380.049988,364.222015,8426619
2014-08-04,382.549988,386.600006,373.000000,376.899994,361.203217,6531410
2014-08-05,379.649994,380.200012,373.500000,374.750000,359.142792,3093783
2014-08-06,375.000000,377.399994,365.350006,367.649994,352.338409,5248913
2014-08-07,367.000000,370.950012,363.250000,365.799988,350.565491,7103871
2014-08-08,363.850006,375.350006,361.250000,374.000000,358.423981,5395955
2014-08-11,376.950012,380.000000,372.399994,376.450012,360.772003,4166914
2014-08-12,379.500000,379.500000,368.799988,369.950012,354.542694,3387181
2014-08-13,371.799988,378.000000,365.700012,368.600006,353.248932,4585824
2014-08-14,367.950012,369.950012,363.200012,365.200012,349.990479,2780421
2014-08-18,364.899994,376.500000,363.000000,376.299988,360.628204,2650671
2014-08-19,375.350006,384.200012,375.350006,377.149994,361.442780,4986528
2014-08-20,380.500000,385.950012,373.549988,374.549988,358.951050,4358523
2014-08-21,372.600006,375.000000,368.399994,371.100006,358.931732,2307848
2014-08-22,370.049988,372.399994,364.299988,365.100006,353.128479,2814687
2014-08-25,366.899994,370.399994,365.000000,369.100006,356.997345,2706905
2014-08-26,368.299988,375.700012,365.149994,369.600006,357.480957,2540609
2014-08-27,369.500000,373.600006,365.549988,369.000000,356.900604,3129970
2014-08-28,368.149994,373.200012,368.149994,369.799988,357.674347,4315121
2014-09-01,370.000000,378.000000,369.850006,375.799988,363.477631,3107500
2014-09-02,378.600006,394.500000,375.850006,391.600006,378.759583,5981547
2014-09-03,390.399994,408.899994,390.399994,404.500000,391.236572,12312188
2014-09-04,405.899994,407.950012,398.299988,404.500000,391.236572,6055962
2014-09-05,405.549988,407.700012,395.500000,401.100006,387.948029,2753511
2014-09-08,404.299988,407.500000,401.549988,403.750000,390.511139,3216789
2014-09-09,399.799988,410.950012,399.700012,406.100006,392.784149,3554074
2014-09-10,406.950012,411.799988,403.649994,407.750000,394.380005,4638837
2014-09-11,407.750000,413.750000,402.100006,406.049988,392.735718,7064825
2014-09-12,406.950012,415.600006,406.200012,414.000000,400.425049,4162710
2014-09-15,410.549988,414.500000,408.149994,411.549988,398.055420,3262018
2014-09-16,411.500000,417.549988,409.450012,412.299988,398.780792,3913376
2014-09-17,416.000000,418.299988,412.049988,414.350006,400.763611,3945705
2014-09-18,413.950012,419.000000,411.350006,415.899994,402.262756,3283524
2014-09-19,415.500000,420.000000,409.149994,414.950012,401.343903,3481287
2014-09-22,414.500000,418.100006,409.399994,415.149994,401.537323,2150882
2014-09-23,415.000000,415.149994,405.450012,406.500000,393.170990,1967045
2014-09-24,405.100006,408.500000,395.200012,403.149994,389.930817,3131273
2014-09-25,403.200012,418.000000,399.350006,406.250000,392.929199,5762594
2014-09-26,405.000000,408.750000,401.549988,405.049988,391.768555,3621353
2014-09-29,403.850006,406.899994,399.600006,403.250000,390.027557,2194904
2014-09-30,403.250000,408.950012,401.000000,405.200012,391.913605,3738643
2014-10-01,404.000000,407.399994,401.700012,403.200012,389.979218,4183952
2014-10-07,400.000000,405.549988,400.000000,403.399994,390.172638,4891817
2014-10-08,400.000000,406.500000,397.100006,399.700012,386.594025,6020242
2014-10-09,399.100006,407.950012,399.100006,404.950012,391.671844,2861002
2014-10-10,400.850006,402.000000,390.500000,392.299988,379.436584,2656346
2014-10-13,391.700012,393.549988,380.000000,391.549988,378.711182,4218158
2014-10-14,392.600006,400.299988,392.600006,398.399994,385.336578,2446930
2014-10-15,398.399994,398.399994,398.399994,398.399994,385.336578,0
2014-10-16,398.399994,402.250000,384.100006,388.149994,375.422699,3873643
2014-10-17,390.000000,400.000000,390.000000,395.950012,382.966919,4579166
2014-10-20,400.000000,403.350006,398.350006,401.700012,388.528412,3290184
2014-10-21,403.899994,415.000000,403.700012,410.649994,397.184906,4093622
2014-10-22,413.899994,415.000000,407.200012,409.450012,396.024261,2572965
2014-10-27,411.100006,416.850006,411.049988,414.549988,400.957031,2483615
2014-10-28,415.000000,415.000000,400.149994,407.700012,394.331665,3071829
2014-10-29,411.000000,411.500000,403.299988,405.100006,391.816895,2318074
2014-10-30,405.600006,410.000000,401.450012,407.500000,394.138214,5752458
2014-10-31,412.200012,414.000000,396.100006,398.899994,385.820190,15235707
2014-11-03,401.450012,403.850006,393.500000,395.750000,382.773468,5172544
2014-11-05,399.000000,399.299988,382.549988,384.549988,371.940704,10701361
2014-11-07,386.399994,392.149994,379.000000,390.850006,378.034149,7472243
2014-11-10,392.000000,395.200012,385.899994,391.250000,378.420990,3359013
2014-11-11,392.100006,393.399994,382.950012,385.000000,372.375977,4153180
2014-11-12,384.350006,389.049988,383.500000,387.299988,374.600555,2813945
2014-11-13,389.250000,391.950012,376.000000,390.899994,378.082489,4637907
2014-11-14,387.549988,394.299988,387.000000,388.350006,375.616150,2589236
2014-11-17,387.799988,395.000000,385.200012,393.200012,380.307098,2082320
2014-11-18,394.000000,404.399994,391.000000,399.500000,386.400513,7502325
2014-11-19,401.200012,407.799988,395.350006,401.750000,388.576721,5714750
2014-11-20,402.500000,404.850006,393.049988,397.750000,384.707916,2968833
2014-11-21,398.399994,402.299988,394.750000,401.549988,388.383270,2871746
2014-11-24,401.000000,404.200012,396.100006,399.450012,386.352173,2569167
2014-11-25,405.899994,407.799988,398.500000,403.600006,390.366089,5803928
2014-11-26,402.399994,403.200012,391.549988,393.350006,380.452179,3751109
2014-11-27,394.200012,394.200012,383.399994,385.399994,372.762878,4778964
2014-11-28,386.000000,390.299988,379.149994,382.299988,369.764465,5459500
2014-12-01,384.750000,385.500000,376.100006,377.799988,365.412048,2862826
2014-12-02,377.649994,385.799988,377.149994,384.350006,371.747284,3314665
2014-12-03,387.000000,387.350006,377.000000,378.399994,365.992340,6746545
2014-12-04,380.000000,382.600006,368.100006,369.899994,357.771088,5287286
2014-12-05,373.000000,375.750000,365.049988,367.799988,355.739929,4345536
2014-12-08,367.000000,374.899994,366.500000,369.750000,357.626007,3842163
2014-12-09,366.200012,372.250000,352.600006,354.149994,342.537567,5885614
2014-12-10,360.000000,361.649994,348.649994,353.299988,341.715393,5255721
2014-12-11,352.700012,357.500000,342.000000,343.299988,332.043304,4516550
2014-12-12,345.049988,351.250000,345.049988,347.950012,336.540802,3889039
2014-12-15,344.500000,351.450012,341.000000,349.950012,338.475250,3400040
2014-12-16,347.000000,351.750000,341.000000,350.049988,338.571960,3402781
2014-12-17,345.100006,349.450012,340.100006,342.049988,330.834290,5479412
2014-12-18,344.149994,349.200012,343.549988,348.200012,336.782623,4860053
2014-12-19,348.549988,348.850006,335.799988,343.100006,331.849854,5042121
2014-12-22,344.950012,349.649994,344.000000,348.799988,337.362946,3084702
2014-12-23,350.000000,356.500000,349.049988,355.200012,343.553162,4616451
2014-12-24,357.399994,357.399994,350.500000,353.100006,341.521973,5499222
2014-12-26,356.000000,356.700012,349.450012,354.299988,342.682617,1158205
2014-12-29,353.000000,359.450012,350.000000,351.200012,339.684265,1209977
2014-12-30,353.399994,354.000000,347.100006,349.750000,338.281769,1023382
2014-12-31,349.799988,353.500000,349.799988,352.700012,341.135101,2183671
2015-01-01,354.399994,364.899994,351.649994,362.899994,351.000610,2217263
2015-01-02,363.799988,367.000000,362.000000,365.049988,353.080078,2519814
2015-01-05,366.250000,366.250000,355.600006,356.950012,345.245758,1446759
2015-01-06,356.100006,356.100006,348.399994,354.149994,342.537567,3530178
2015-01-07,351.950012,358.000000,350.500000,355.000000,343.359619,4415546
2015-01-08,356.549988,362.950012,353.149994,361.149994,349.307983,6395881
2015-01-09,362.500000,364.899994,353.950012,355.799988,344.133362,3453422
2015-01-12,355.700012,355.700012,347.100006,348.950012,337.508057,2052141
2015-01-13,349.899994,352.299988,344.299988,346.299988,334.944946,1445773
2015-01-14,346.950012,348.200012,344.649994,345.799988,334.461334,3077986
2015-01-15,346.100006,352.600006,343.299988,349.350006,337.894928,4475688
2015-01-16,347.000000,352.000000,339.100006,342.850006,331.608032,8813544
2015-01-19,343.899994,352.299988,341.899994,350.450012,338.958862,3050874
2015-01-20,350.450012,357.000000,348.049988,354.899994,343.262909,2605572
2015-01-21,355.000000,370.000000,354.500000,369.000000,356.900604,4553897
2015-01-22,373.350006,373.950012,361.149994,370.000000,357.867859,2255707
2015-01-23,372.950012,387.750000,372.000000,384.100006,371.505463,5650375
2015-01-27,382.700012,395.000000,381.600006,394.200012,381.274323,4748323
2015-01-28,393.700012,395.700012,371.600006,373.600006,361.349762,4047153
2015-01-29,374.799988,380.500000,363.049988,375.799988,363.477631,6797437
2015-01-30,380.799988,380.799988,366.149994,373.700012,361.446533,4875027
2015-02-02,370.000000,373.350006,356.500000,359.299988,347.518646,3746754
2015-02-03,360.149994,374.000000,360.100006,371.549988,359.366943,3823467
2015-02-04,375.000000,377.299988,365.000000,368.950012,356.852264,4988487
2015-02-05,370.000000,371.899994,360.049988,364.700012,352.741638,7443731
2015-02-06,364.899994,370.000000,359.000000,368.250000,356.175171,2991270
2015-02-09,365.000000,365.700012,353.250000,356.100006,344.423645,2731044
2015-02-10,355.299988,361.799988,353.000000,356.149994,344.471924,6171167
2015-02-11,356.950012,360.649994,348.000000,356.100006,344.423645,3144877
2015-02-12,359.000000,359.850006,349.299988,352.700012,341.135101,3931238
2015-02-13,353.799988,356.500000,349.299988,355.000000,343.359619,3044239
2015-02-16,353.000000,365.450012,352.000000,361.350006,349.501434,2123212
2015-02-18,363.049988,363.549988,350.500000,352.000000,340.458038,3072179
2015-02-19,354.950012,358.399994,350.200012,356.700012,345.003937,2755381
2015-02-20,355.000000,358.799988,348.250000,349.350006,337.894928,3670043
2015-02-23,348.000000,350.899994,345.200012,347.299988,335.912109,2172758
2015-02-24,346.100006,349.850006,340.100006,342.049988,330.834290,6661135
2015-02-25,346.899994,350.500000,344.649994,348.600006,337.169556,2598042
2015-02-26,350.000000,352.600006,346.250000,349.350006,337.894928,4120409
2015-02-27,349.000000,358.100006,347.350006,355.200012,343.553162,3344667
2015-02-28,null,null,null,null,null,null
2015-03-02,356.299988,363.000000,345.500000,349.049988,337.604736,4163665
2015-03-03,350.000000,350.600006,343.700012,349.250000,337.798218,2067018
2015-03-04,352.000000,358.399994,349.299988,351.250000,339.732635,3329753
2015-03-05,351.399994,351.899994,344.049988,347.899994,336.492462,3496176
2015-03-09,346.750000,346.750000,339.100006,343.450012,332.188416,3446284
2015-03-10,342.049988,382.299988,340.750000,367.950012,355.885040,11622814
2015-03-11,370.000000,394.000000,362.250000,389.549988,376.776794,12904845
2015-03-12,389.450012,399.899994,387.049988,397.799988,384.756256,16593635
2015-03-13,398.950012,402.700012,389.399994,400.250000,387.125916,11404462
2015-03-16,399.899994,399.899994,386.200012,388.399994,375.664459,14064935
2015-03-17,392.200012,392.399994,379.000000,386.549988,373.875153,11859215
2015-03-18,385.899994,390.299988,381.500000,382.250000,369.716187,4305526
2015-03-19,383.000000,384.950012,379.750000,381.950012,369.425964,4178353
2015-03-20,381.000000,387.799988,377.600006,380.250000,367.781677,6540065
2015-03-23,384.000000,389.899994,378.000000,383.250000,370.683350,3196617
2015-03-24,381.799988,396.500000,381.600006,393.850006,380.935822,7301973
2015-03-25,387.000000,397.450012,386.950012,395.000000,382.048096,10251492
2015-03-26,390.000000,403.500000,390.000000,399.649994,386.545593,11406895
