Date,Open,High,Low,Close,Adj Close,Volume
2008-07-24,233.000000,235.699997,226.050003,231.699997,217.124451,1169945
2008-07-25,234.000000,235.300003,224.500000,225.949997,211.736191,1683848
2008-07-28,225.000000,229.000000,222.050003,223.149994,209.112320,1091239
2008-07-29,223.000000,225.500000,217.350006,218.949997,205.176498,927123
2008-07-30,218.000000,221.899994,218.000000,220.100006,206.254196,1701159
2008-07-31,220.000000,223.000000,216.100006,218.899994,205.129669,2200098
2008-08-01,219.899994,221.000000,217.000000,220.000000,206.160461,1084731
2008-08-04,220.000000,223.449997,219.000000,219.949997,206.113602,1614504
2008-08-05,220.000000,227.899994,219.350006,226.449997,212.204727,1834016
2008-08-06,229.000000,231.000000,222.350006,224.350006,210.236832,491729
2008-08-07,226.000000,228.800003,221.100006,227.199997,212.907501,1424382
2008-08-08,226.899994,235.949997,225.050003,235.050003,220.263702,2315985
2008-08-11,238.000000,238.500000,230.000000,233.800003,219.092361,1293726
2008-08-12,233.000000,233.449997,223.750000,225.350006,212.995941,637373
2008-08-13,224.000000,234.600006,222.000000,231.850006,219.139633,1054486
2008-08-14,231.000000,237.300003,230.000000,234.050003,221.219009,1164099
2008-08-18,235.000000,236.800003,230.000000,234.350006,221.502579,761426
2008-08-19,234.000000,236.949997,233.500000,234.500000,221.644318,401943
2008-08-20,234.000000,241.899994,234.000000,240.699997,227.504471,1116249
2008-08-21,242.500000,243.000000,235.100006,236.550003,223.581940,836834
2008-08-22,235.000000,239.149994,234.600006,237.399994,224.385376,509015
2008-08-25,237.500000,239.699997,235.149994,237.100006,224.101791,260346
2008-08-26,236.000000,239.399994,233.149994,238.850006,225.755875,277582
2008-08-27,238.500000,240.600006,237.050003,239.350006,226.228455,398457
2008-08-28,238.500000,244.399994,237.149994,239.149994,226.039398,1492593
2008-08-29,240.500000,242.000000,237.500000,240.050003,226.890106,816036
2008-09-01,240.199997,240.199997,235.500000,237.699997,224.668915,1051408
2008-09-02,238.500000,240.000000,232.850006,238.750000,225.661346,1213645
2008-09-04,237.000000,238.800003,235.000000,236.250000,223.298401,879762
2008-09-05,234.100006,235.399994,232.350006,233.449997,220.651901,1065986
2008-09-08,238.000000,238.500000,233.000000,234.699997,221.833359,799430
2008-09-09,234.000000,234.500000,232.449997,233.350006,220.557404,1306352
2008-09-10,231.050003,232.000000,229.500000,230.000000,217.391022,1695575
2008-09-11,230.000000,230.000000,221.649994,224.600006,212.287094,720958
2008-09-12,225.250000,230.449997,224.250000,227.050003,214.602768,608265
2008-09-15,227.000000,227.000000,216.500000,223.000000,210.774796,857019
2008-09-16,222.000000,222.000000,214.199997,217.800003,205.859863,1949414
2008-09-17,220.000000,221.800003,215.399994,218.000000,206.048889,4898319
2008-09-18,218.000000,220.000000,210.350006,217.050003,205.151001,1992293
2008-09-19,218.500000,234.500000,218.100006,232.850006,220.084793,1585380
2008-09-22,232.850006,233.850006,226.500000,228.449997,215.925980,752436
2008-09-23,228.000000,231.000000,226.000000,229.199997,216.634903,607321
2008-09-24,229.000000,234.300003,228.300003,233.000000,220.226563,712821
2008-09-25,233.000000,237.500000,224.399994,227.800003,215.311661,2103551
2008-09-26,226.899994,230.800003,221.050003,229.500000,216.918472,1158747
2008-09-29,229.000000,233.949997,224.100006,226.500000,214.082886,1027276
2008-09-30,221.500000,231.000000,221.500000,228.649994,216.115021,1044561
2008-10-01,230.050003,233.399994,223.000000,232.550003,219.801239,819719
2008-10-03,235.000000,235.000000,223.050003,224.300003,212.003525,885690
2008-10-06,224.300003,225.500000,217.100006,218.550003,206.568741,365340
2008-10-07,220.000000,224.899994,203.500000,215.050003,203.260635,1311455
2008-10-08,208.250000,212.750000,198.600006,206.949997,195.604660,2966841
2008-10-10,200.000000,205.000000,190.100006,194.399994,183.742661,4017255
2008-10-13,196.399994,198.500000,193.100006,195.600006,184.876877,2088287
2008-10-14,199.000000,204.000000,194.399994,198.149994,187.287109,1970615
2008-10-15,196.199997,198.949997,193.050003,196.800003,186.011093,1758513
2008-10-16,191.100006,201.949997,190.000000,199.550003,188.610367,1662590
2008-10-17,201.000000,205.100006,195.000000,197.399994,186.578201,1063072
2008-10-20,197.000000,199.500000,189.100006,192.250000,181.710556,1259179
2008-10-21,195.000000,196.850006,185.000000,189.149994,178.780487,1282404
2008-10-22,189.500000,191.899994,181.000000,183.600006,173.534760,932233
2008-10-23,180.000000,185.000000,166.000000,180.649994,170.746445,1113436
2008-10-24,181.000000,181.000000,145.000000,160.100006,151.323074,2033930
2008-10-27,160.100006,170.899994,148.050003,160.550003,151.748398,1623593
2008-10-29,178.100006,180.149994,163.000000,168.449997,159.215302,4108196
2008-10-31,170.050003,183.800003,162.000000,177.199997,167.485596,2379335
2008-11-03,180.000000,183.949997,172.100006,175.399994,165.784286,862722
2008-11-04,176.000000,186.399994,175.500000,183.000000,172.967667,923894
2008-11-05,187.000000,190.899994,180.649994,183.000000,172.967667,765697
2008-11-06,180.500000,187.000000,177.350006,182.550003,172.542328,1021312
2008-11-07,182.000000,190.850006,181.000000,184.199997,174.101868,1194026
2008-11-10,186.050003,203.699997,184.899994,198.649994,187.759659,763916
2008-11-11,198.649994,210.500000,197.199997,201.649994,190.595230,1713146
2008-11-12,198.000000,200.949997,190.149994,194.649994,183.978943,1262844
2008-11-14,192.000000,198.000000,185.750000,187.699997,177.409988,1304159
2008-11-17,188.000000,194.399994,176.399994,185.750000,175.566879,1389725
2008-11-18,181.149994,185.649994,174.550003,176.500000,166.823975,1311809
2008-11-19,179.000000,180.000000,169.550003,171.500000,162.098083,890901
2008-11-20,171.000000,180.649994,162.399994,176.750000,167.060272,1352475
2008-11-21,176.500000,187.500000,174.600006,183.750000,173.676529,1096222
2008-11-24,182.000000,190.699997,178.000000,188.000000,177.693542,1179774
2008-11-25,188.000000,193.000000,186.050003,188.050003,177.740799,1294702
2008-11-26,188.050003,195.750000,182.350006,194.100006,183.459122,1635863
2008-11-27,193.500000,193.500000,193.500000,193.500000,182.892014,0
2008-11-28,186.550003,203.000000,185.000000,200.149994,189.177490,2086304
2008-12-01,199.000000,205.000000,189.050003,190.000000,179.583893,1126716
2008-12-02,190.000000,190.000000,182.550003,185.350006,175.188828,1247573
2008-12-03,185.350006,188.699997,180.000000,183.449997,173.392975,1053061
2008-12-04,186.399994,186.399994,181.000000,183.600006,173.534760,1291499
2008-12-05,184.000000,188.850006,181.100006,183.300003,173.251205,839384
2008-12-08,183.000000,190.000000,183.000000,185.750000,175.566879,1684463
2008-12-10,187.050003,190.800003,186.500000,189.000000,178.638733,1082211
2008-12-11,186.000000,187.000000,179.500000,181.100006,171.171814,1825447
2008-12-12,180.000000,180.000000,174.350006,174.949997,165.358948,1944828
2008-12-15,178.000000,181.899994,175.100006,179.800003,169.943069,1589996
2008-12-16,180.000000,185.449997,177.100006,184.250000,174.149124,1376333
2008-12-17,185.000000,187.000000,181.550003,184.000000,173.912827,672655
2008-12-18,183.000000,193.000000,183.000000,189.550003,179.158539,1256384
2008-12-19,188.399994,195.949997,188.399994,192.949997,182.372192,1856538
2008-12-22,193.000000,193.350006,182.000000,185.050003,174.905273,1336879
2008-12-23,183.000000,187.000000,181.550003,182.000000,172.022476,1291512
2008-12-24,182.100006,182.949997,178.100006,181.050003,171.124573,3343976
2008-12-26,182.000000,185.500000,178.350006,181.949997,171.975250,569715
2008-12-29,184.000000,184.949997,180.350006,184.000000,173.912827,1316322
2008-12-30,182.500000,185.850006,181.000000,183.899994,173.818298,1010826
2008-12-31,184.100006,188.100006,182.500000,186.600006,176.370300,431718
2009-01-02,194.000000,196.100006,190.500000,191.600006,181.096191,699934
2009-01-05,194.800003,195.699997,187.149994,190.949997,180.481827,769893
2009-01-06,191.000000,195.949997,189.100006,192.949997,182.372192,1454055
2009-01-07,194.000000,195.949997,181.100006,185.899994,175.708664,1050320
2009-01-09,182.500000,191.449997,182.500000,188.850006,178.496948,2172087
2009-01-12,185.050003,189.899994,183.000000,187.100006,176.842880,1451209
2009-01-13,185.000000,189.649994,184.000000,185.350006,175.188828,901712
2009-01-14,185.000000,189.500000,184.100006,187.949997,177.646286,854608
2009-01-15,187.500000,187.500000,180.550003,181.949997,171.975250,1173467
2009-01-16,183.000000,184.850006,180.500000,183.199997,173.156677,354218
2009-01-19,184.000000,185.000000,179.100006,180.250000,170.368408,497987
2009-01-20,180.000000,180.000000,175.600006,177.649994,167.910965,502791
2009-01-21,177.000000,181.500000,175.149994,180.050003,170.179367,571151
2009-01-22,179.000000,182.000000,171.350006,172.850006,163.374115,1178646
2009-01-23,174.000000,191.649994,174.000000,186.050003,175.850449,3318641
2009-01-27,190.000000,192.500000,188.000000,191.100006,180.623611,2256952
2009-01-28,191.000000,195.000000,190.050003,194.199997,183.553650,734560
2009-01-29,194.000000,196.500000,190.000000,191.000000,180.529068,1056632
2009-01-30,190.699997,196.699997,188.600006,191.949997,181.427002,1444472
2009-02-02,192.000000,194.000000,189.000000,192.050003,181.521500,2245568
2009-02-03,192.050003,196.000000,191.199997,192.399994,181.852341,784180
2009-02-04,192.000000,196.500000,190.500000,195.050003,184.357056,1683362
2009-02-05,195.250000,196.399994,192.600006,194.000000,183.364594,4309535
2009-02-06,194.500000,194.899994,190.399994,191.199997,180.718094,1339529
2009-02-09,191.750000,193.500000,188.649994,192.350006,181.805038,1021311
2009-02-10,192.500000,195.850006,191.000000,194.699997,184.026245,1379506
2009-02-11,194.000000,195.000000,191.449997,192.350006,181.805038,1976588
2009-02-12,193.000000,193.100006,190.000000,191.000000,180.529068,247387
2009-02-13,191.000000,193.899994,190.350006,191.750000,181.237961,943004
2009-02-16,191.800003,191.899994,188.300003,189.949997,179.536652,953703
2009-02-17,189.000000,190.550003,186.350006,189.550003,179.158539,1346506
2009-02-18,189.550003,193.399994,189.250000,192.350006,181.805038,1053146
2009-02-19,193.000000,194.449997,190.800003,192.000000,181.474243,515175
2009-02-20,192.000000,192.399994,187.000000,188.350006,178.024353,375266
2009-02-24,188.000000,188.000000,185.149994,186.000000,175.803162,540971
2009-02-25,186.500000,188.300003,185.500000,187.000000,176.748352,780987
2009-02-26,186.000000,194.899994,185.750000,192.550003,181.994110,895205
2009-02-27,193.050003,195.500000,187.800003,191.500000,181.001648,768972
2009-03-02,188.000000,193.500000,186.500000,191.000000,180.529068,955447
2009-03-03,190.250000,195.000000,190.000000,192.500000,181.946838,540074
2009-03-04,192.250000,204.449997,191.149994,202.550003,191.445908,1370181
2009-03-05,203.000000,206.399994,199.000000,201.600006,190.547989,2248902
2009-03-06,201.000000,205.000000,198.100006,203.649994,192.485596,838999
2009-03-09,202.500000,204.300003,200.000000,202.300003,191.209610,603619
2009-03-12,202.500000,205.899994,199.600006,203.750000,192.580124,910369
2009-03-13,204.000000,209.750000,200.000000,202.949997,191.823959,2269315
2009-03-16,203.000000,205.000000,200.550003,201.699997,190.642471,837398
2009-03-17,202.000000,203.500000,199.250000,200.600006,189.602783,758151
2009-03-18,201.000000,204.449997,198.199997,199.699997,188.752121,525076
2009-03-19,200.100006,200.100006,194.800003,197.000000,186.200165,727592
2009-03-20,197.000000,200.000000,195.149994,197.649994,186.814514,978149
2009-03-23,198.000000,203.750000,198.000000,201.699997,190.642471,1113473
2009-03-24,201.000000,205.000000,200.100006,203.300003,192.154800,1081170
2009-03-25,203.000000,206.899994,201.250000,203.550003,192.391068,1248608
2009-03-26,203.600006,210.000000,203.000000,208.500000,197.069702,1717463
2009-03-27,209.750000,222.000000,208.600006,219.399994,207.372162,2225416
2009-03-30,214.050003,223.899994,213.649994,217.399994,205.481766,1277724
2009-03-31,220.000000,223.000000,217.050003,220.050003,207.986496,1434356
2009-04-01,218.500000,220.100006,215.050003,218.850006,206.852295,1075019
2009-04-02,219.500000,227.000000,219.500000,225.199997,212.854172,1470398
2009-04-06,226.000000,229.800003,219.000000,221.300003,209.167984,1677195
2009-04-08,217.000000,235.899994,216.000000,232.350006,219.612213,1587646
2009-04-09,233.500000,235.750000,225.100006,227.199997,214.744507,694672
2009-04-13,229.500000,234.399994,225.449997,227.100006,214.650024,589340
2009-04-15,227.699997,244.050003,223.100006,241.000000,227.787994,2092339
2009-04-16,240.000000,240.899994,233.050003,239.149994,226.039398,1197826
2009-04-17,239.000000,240.000000,226.000000,230.000000,217.391022,1811240
2009-04-20,226.899994,226.899994,211.000000,222.699997,210.491241,4528410
2009-04-21,221.000000,244.800003,215.050003,233.300003,220.510132,3785852
2009-04-22,234.500000,235.899994,222.550003,227.149994,214.697281,1555900
2009-04-23,227.149994,233.199997,225.199997,231.199997,218.525238,830032
2009-04-24,237.100006,242.000000,232.000000,240.300003,227.126343,1615447
2009-04-27,241.050003,256.899994,238.199997,244.000000,230.623535,5643275
2009-04-28,244.000000,250.000000,238.050003,239.050003,225.944901,2610179
2009-04-29,238.500000,245.899994,238.000000,240.750000,227.551712,2102225
2009-04-30,242.000000,242.000000,242.000000,242.000000,228.733200,0
2009-05-04,243.050003,247.000000,235.050003,238.550003,225.472321,998365
2009-05-05,239.000000,244.449997,234.000000,236.050003,223.109360,1268904
2009-05-06,235.000000,237.050003,227.050003,227.850006,215.358917,1701209
2009-05-07,227.500000,233.500000,223.500000,230.649994,218.005417,1159661
2009-05-08,231.500000,236.899994,222.050003,225.899994,213.515808,1344373
2009-05-11,224.100006,229.000000,216.649994,218.300003,206.332443,874953
2009-05-12,219.000000,221.000000,212.300003,220.449997,208.364563,1618518
2009-05-13,211.699997,225.399994,211.699997,221.850006,209.687836,1217814
2009-05-14,227.750000,232.000000,218.500000,230.350006,217.721863,1244335
2009-05-15,230.699997,233.000000,227.000000,230.899994,218.241684,1236925
2009-05-18,254.000000,254.000000,238.000000,251.899994,238.090454,18261
2009-05-19,255.000000,256.000000,203.949997,227.050003,214.602768,4206943
2009-05-20,228.000000,234.399994,225.250000,228.199997,215.689713,1611019
2009-05-21,228.000000,230.899994,214.149994,216.500000,204.631119,1693352
2009-05-22,217.500000,223.800003,216.750000,222.949997,210.727524,1047957
2009-05-25,223.000000,229.000000,221.050003,223.750000,211.483673,1271789
2009-05-26,224.500000,229.850006,220.100006,221.000000,208.884415,1240539
2009-05-27,222.500000,226.600006,218.500000,221.949997,209.782379,1380404
2009-05-28,222.000000,226.100006,220.000000,223.750000,211.483673,1774391
2009-05-29,225.500000,227.199997,221.100006,222.800003,210.585754,1208599
2009-06-01,225.000000,225.699997,216.800003,219.050003,207.041321,1208658
2009-06-02,219.649994,223.949997,218.000000,222.800003,210.585754,1670492
2009-06-03,223.500000,234.250000,223.000000,232.550003,219.801239,2348217
2009-06-04,232.000000,238.300003,230.100006,234.399994,221.549805,1915931
2009-06-05,235.000000,236.949997,231.000000,233.949997,221.124466,1652934
2009-06-08,235.000000,236.800003,229.050003,230.750000,218.099899,1093239
2009-06-09,230.000000,235.000000,229.000000,233.149994,220.368347,1047468
2009-06-10,234.899994,242.000000,232.050003,239.949997,226.795563,2065515
2009-06-11,254.750000,254.750000,235.399994,240.050003,226.890106,1939658
2009-06-12,245.000000,253.449997,242.000000,251.050003,237.287048,3370917
2009-06-15,252.399994,259.450012,247.649994,255.149994,241.162247,3914176
2009-06-16,254.899994,263.399994,253.000000,260.750000,246.455276,1836688
2009-06-17,262.299988,262.299988,252.199997,257.399994,243.288895,1315892
2009-06-18,259.700012,263.200012,253.199997,256.799988,242.721802,2275192
2009-06-19,258.000000,267.100006,258.000000,265.450012,250.897598,1535067
2009-06-22,267.000000,269.500000,255.000000,261.600006,247.258698,1197637
2009-06-23,259.000000,265.000000,256.500000,259.299988,245.084763,1149328
2009-06-24,261.500000,267.000000,255.250000,265.049988,250.519562,1266971
2009-06-25,265.500000,267.899994,253.050003,257.000000,242.910858,3066838
2009-06-26,258.500000,264.000000,250.699997,261.549988,247.211441,1844693
2009-06-29,263.000000,264.500000,257.549988,262.799988,248.392853,1098444
